"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"2846","ECB_02846",47.6002125101149,12.2708297003051,82.9295953199247,6.75827122903209,2.75665425120124,0.000121983550584104,0.00131511618963062
"2847","ECB_02847",20.9654086478696,0.223491834550777,41.7073254611885,186.616775261705,7.5439348678137,2.80965194329522e-05,0.000399246935155459
"2848","ECB_02848",107.641909922823,4.75171802312499,210.532101822521,44.3065225667712,5.46944719506835,4.08418755655539e-11,3.47075860198256e-09
"2854","ECB_02854",14.4052324425569,3.12810268483556,25.6823622002782,8.21020432762052,3.03741812684799,0.00468083786503505,0.0251384774560866
"2855","ECB_02855",22.9429612996765,7.3669372719655,38.5189853273876,5.22862947048152,2.38643283648054,0.00205643205018683,0.012916777544217
"2865","ECB_02865",129.942196024122,185.626666091538,74.2577259567063,0.400038030743319,-1.32179093449568,0.0446165259443908,0.140427032275229
"2871","ECB_02871",14.1487819745569,2.24680688867612,26.0507570604377,11.5945688041697,3.53537726280975,0.0151535668683797,0.0621927640223085
"2872","ECB_02872",20.6143675530595,1.23514936161345,39.9935857445057,32.3795542364714,5.01701121934011,3.63471764988401e-05,0.000486364785642217
"2873","ECB_02873",172.47042367015,8.35136446227413,336.589482878026,40.3035317640024,5.33283436131204,0.000832522073860494,0.00638610737718829
"2877","ECB_02877",136.954789379941,201.259389480487,72.650189279395,0.360977887625158,-1.47001763004804,0.0326938699023191,0.11218941580099
"2881","ECB_02881",75.4377631327359,114.258896018657,36.6166302468149,0.320470716265593,-1.64173556153345,0.0250539884832645,0.0912470471314859
"2882","ECB_02882",162.473853858075,78.9059221018137,246.041785614337,3.11816628030612,1.6406978636921,0.00867324592000627,0.0406376733160078
"2883","ECB_02883",23.9177429138964,3.61629784075169,44.2191879870412,12.2277505709678,3.61208712356133,8.4716310296936e-05,0.000976490661773725
"2884","ECB_02884",109.245610753113,37.3868940299704,181.104327476256,4.84405918638434,2.27621649248507,0.00151860574681049,0.0103484863312526
"2887","ECB_02887",3.02518538452906,0.111745917275388,5.93862485178273,53.1439984258887,5.73183487168438,0.0353066479313754,0.117902348313912
"2888","ECB_02888",113.661382711945,182.728179955405,44.5945854684847,0.244048758540517,-2.03475868202892,0.00288061946714758,0.016939762239644
"2893","ECB_02893",48.9831238795822,8.80617965562656,89.1600681035379,10.1247160051488,3.3398095363454,1.93496047387108e-06,4.26606866332433e-05
"2894","ECB_02894",60.0197010277953,4.26208506432511,115.777316991265,27.164478241027,4.76364943174339,5.72435625685705e-07,1.51276585470844e-05
"2907","ECB_02907",309.182975581894,459.701526697477,158.664424466311,0.3451466119901,-1.53471877224138,0.00904008536805404,0.0420383368939337
"2916","ECB_02916",8.0634587784545,1.23514936161345,14.8917681952956,12.0566537603539,3.59175764779578,0.00815745077803674,0.0385124092287704
"2918","ECB_02918",4.79336319658661,0.41171645387115,9.17500993930208,22.2847784027924,4.47798670991996,0.0108935097743887,0.04822520057426
"2919","ECB_02919",1509.36985228425,52.628427407503,2966.111277161,56.359489030412,5.8165866267508,6.62449885706185e-05,0.00079530687109435
"2920","ECB_02920",13.6927060882191,3.11079647922457,24.2746156972137,7.8033442108256,2.96409253966609,0.0024751637604303,0.0149198327367245
"2922","ECB_02922",114.760869570772,192.840945373667,36.680793767877,0.190212683809452,-2.39431464333201,0.00822779329310806,0.0387600610134025
"2923","ECB_02923",138.976882161322,220.445267900681,57.5084964219638,0.260874261305866,-1.93857348464599,0.00371816883936298,0.020809658899827
"2938","ECB_02938",48.2631078885381,24.2424718628898,72.2837439141863,2.98169857937786,1.57613442260593,0.0290338384381643,0.10297271341326
"2942","ECB_02942",171.435405252116,34.9585897924334,307.912220711798,8.80791309203335,3.13880023385334,3.15352626346533e-05,0.000438057141854447
"2943","ECB_02943",11.0825129262242,2.85203742944339,19.312988423005,6.77164620058094,2.75950659845487,0.00215160694901411,0.0133788587044866
"2947","ECB_02947",9.34950245980376,0,18.6990049196075,Inf,Inf,0.000144923914968883,0.00150623560545597
"2950","ECB_02950",448.878691975432,260.112802838167,637.644581112696,2.45141559413904,1.29361508835687,0.00517422445412425,0.0271161895818313
"2962","ECB_02962",47.3764866878524,17.8333090891288,76.9196642865761,4.31325806680862,2.10877803663047,0.00128470788337596,0.00909791497802516
"2963","ECB_02963",239.694991733068,57.2612861227948,422.128697343341,7.37197373524061,2.88205093096515,5.39919984743189e-05,0.000674355393048121
"2971","ECB_02971",16.2226915131744,6.78495720839339,25.6604258179555,3.78195838674001,1.91913348925962,0.0412097736529241,0.132494925082918
"2985","ECB_02985",7.75989031635774,0.770204682892477,14.749575949823,19.1502028972759,4.25928777253854,0.00319097911599173,0.0183661400912459
"2993","ECB_02993",23.7571905906444,12.8175425486468,34.6968386326419,2.70698056986789,1.43668453223118,0.0340687846557234,0.115354775545238
"2996","ECB_02996",207.498057144003,74.0572733458575,340.938840942148,4.60371852133845,2.2027996275007,0.00299581727261742,0.0175660960741406
"2997","ECB_02997",13.7359593640511,4.15772122151765,23.3141975065846,5.6074460658703,2.48734383909654,0.00926719632457507,0.0427183305666849
"3010","ECB_03010",3.16096484118792,0,6.32192968237585,Inf,Inf,0.0157615133773458,0.0639015417662458
"3011","ECB_03011",10.0446877646549,3.35224932339476,16.737126205915,4.9928047085011,2.31985047734954,0.0432211852258604,0.13743258750468
"3012","ECB_03012",15.6083388619602,6.36926089496336,24.8474168289571,3.90114602600212,1.96389800170679,0.0473313134378051,0.146733842946672
"3016","ECB_03016",76.574602101439,126.003003157447,27.1462010454305,0.215440905098983,-2.21463589894799,0.00104623987576384,0.00776438976294602
"3017","ECB_03017",387.396750617388,710.320152623432,64.473348611344,0.0907666048516629,-3.46169459574862,8.56062105079534e-06,0.000146647160609277
"3019","ECB_03019",22.4551503683417,9.01445789145853,35.8958428452249,3.98203012066176,1.99350413385726,0.0219277394813132,0.0826471137546417
"3027","ECB_03027",148.764809858334,267.289966727231,30.2396529894366,0.113134261490242,-3.14389219476557,9.09096431991077e-07,2.2134965933985e-05
"3028","ECB_03028",987.187554939876,276.669377252945,1697.70573262681,6.13622566213635,2.61735153949968,0.00277282691793763,0.0164251476368714
"3030","ECB_03030",1345.42776971465,790.935277632007,1899.9202617973,2.40211849885556,1.2643073223568,0.0379892014566958,0.124448374235313
"3031","ECB_03031",4155.74931218344,6105.26882678773,2206.22979757915,0.361364889929009,-1.46847175356018,0.0200994080591992,0.0774318529142839
"3032","ECB_03032",681.292021685834,1207.1779403752,155.406102996469,0.128735042116631,-2.95752328137049,0.0210223961077701,0.0799481724879809
"3035","ECB_03035",2289.2101345725,3797.09831165489,781.32195749011,0.205768166468565,-2.28090828870148,0.00039328100292825,0.00347144575700822
"3041","ECB_03041",193.440332503055,300.505201410143,86.3754635959663,0.287434171490687,-1.79869650870245,0.00724805729745644,0.0353352984557663
"3042","ECB_03042",48.3991537820915,74.9391606163407,21.8591469478423,0.291691910718785,-1.77748271731673,0.0262010065710941,0.0943149190025928
"3045","ECB_03045",102.309955311722,160.143795352983,44.4761152704609,0.277726122154332,-1.84826521542552,0.0051929525310929,0.0271486806631564
"3046","ECB_03046",67.3462350064338,94.7866297976531,39.9058402152146,0.421007058700199,-1.24808367283939,0.0365479318596946,0.120915066167875
"3050","ECB_03050",272.692159272016,464.39227903153,80.9920395125018,0.174404362797347,-2.51949196470732,8.007579170552e-05,0.000937968868247902
"3051","ECB_03051",601.667653380232,968.204924291872,235.130382468593,0.242851876260146,-2.04185146230069,0.00167095310483094,0.011073258037213
"3054","ECB_03054",194.541241271694,343.447804533958,45.6346780094305,0.132872236791132,-2.91188840508155,9.86846459718051e-06,0.000162623291118556
"3055","ECB_03055",45.3386291582966,83.1099250938222,7.56733322277104,0.0910521001460214,-3.45716389596297,1.04041833040534e-05,0.000170157473357613
"3056","ECB_03056",107.574178930229,198.651603341622,16.4967545188351,0.0830436515051207,-3.58998630806703,7.06169977334684e-07,1.82175040581459e-05
"3057","ECB_03057",124.133342115083,220.220633394312,28.0460508358545,0.127354328264224,-2.97308010300812,0.000106860254262539,0.0011819757026258
"3058","ECB_03058",104.396221692999,172.88973795871,35.9027054272893,0.207662443423124,-2.26768777223631,0.00123863802100211,0.00888784301825024
"3059","ECB_03059",96.0160854966741,151.244986079,40.787184914348,0.269676278015878,-1.89069947392209,0.00416321179357993,0.0228686437431881
"3062","ECB_03062",203.286518638444,298.326924263073,108.246113013815,0.362843927953217,-1.46257896756596,0.0171217254771832,0.068581846781989
"3064","ECB_03064",83.7870902942158,120.131731819179,47.4424487692528,0.39492021009622,-1.3403668950822,0.0258832052616336,0.0935594758998499
"3065","ECB_03065",43.8144186189587,68.1605322641322,19.4683049737852,0.285624309656836,-1.80780932165184,0.0120159419935591,0.0520250675325526
"3066","ECB_03066",156.428254122576,269.197737982587,43.6587702625648,0.162181044275301,-2.62432288771279,3.94993779959534e-05,0.000520335271229368
"3067","ECB_03067",371.072660856084,588.512973554976,153.632348157192,0.26105176106681,-1.93759220368367,0.00348463224339569,0.0197817862280434
"3068","ECB_03068",137.738670842977,221.141971558312,54.3353701276411,0.245703562036452,-2.02500932186342,0.00126851199196363,0.00901267372650877
"3069","ECB_03069",58.1839537524773,89.1375560510899,27.2303514538646,0.305486852682581,-1.71081780315037,0.0206263182796125,0.0788865697768331
"3070","ECB_03070",142.922180956354,258.149245612809,27.6951162999004,0.107283351667971,-3.22050188020546,4.66028212629905e-06,8.93701890946022e-05
"3071","ECB_03071",39.387113667084,69.0641673437445,9.71005999042353,0.140594759393751,-2.8303852752817,0.000147384914691268,0.00152814885232525
"3077","ECB_03077",1904.78542273395,3608.5573578397,201.013487628199,0.0557046674598342,-4.16605797461442,1.61156607086951e-10,1.20422885364628e-08
"3078","ECB_03078",1900.02091408502,3690.12417878767,109.917649382364,0.0297869784475588,-5.06917440387812,9.61223531881611e-06,0.000160228568737496
"3079","ECB_03079",30.8277845165075,55.0039002989672,6.65166873404791,0.120930855773746,-3.04774569651891,0.000298054245846343,0.00276609657708362
"3080","ECB_03080",84.4723452347088,22.1822587306012,146.762431738816,6.61620773254946,2.72600453227431,0.000403918795316429,0.00352230192937908
"3081","ECB_03081",45.415976588405,1.34689527888884,89.4850578979211,66.4380217976149,6.05393721235895,2.62204119116274e-05,0.000375047079950473
"3082","ECB_03082",71.2934803428239,4.17502742712863,138.411933258519,33.1523410742506,5.05103884567645,2.79210330512113e-09,1.37511087777216e-07
"3083","ECB_03083",179.371836409455,7.24846408423061,351.495208734679,48.4923708871476,5.59968588653689,1.70862426693816e-13,2.84814522034999e-11
"3084","ECB_03084",1094.89952635529,10.0786888393626,2179.72036387121,216.270231040198,7.75669128602079,3.78502612196923e-20,1.82270035695718e-17
"3085","ECB_03085",2758.24188520596,13.3837824043586,5503.09998800756,411.176737767001,8.68361483646239,3.45273546817396e-23,3.74103887976649e-20
"3090","ECB_03090",905.065437871794,1546.32438794961,263.806487793979,0.170602293962252,-2.55129104925276,3.02426092163616e-05,0.00042555671540166
"3091","ECB_03091",764.518789573398,1317.05327410908,211.984305037715,0.160953477892617,-2.63528434389208,1.12084679819378e-05,0.000181259329230292
"3092","ECB_03092",46.9629925414146,74.8488922887867,19.0770927940425,0.254874751124413,-1.97213963338213,0.00626163642391167,0.0315243692041674
"3097","ECB_03097",109.716611003938,44.0964119249279,175.336810082948,3.97621489887772,1.99139573103676,0.0137989886024449,0.0576709899739598
"3098","ECB_03098",40.0494515441257,18.6549829390712,61.4439201491802,3.29370015238616,1.7197092228373,0.035095945041512,0.117695017365428
"3099","ECB_03099",38.4848903167799,10.4378318723924,66.5319487611674,6.37411577179565,2.67222522273651,0.0343376005254401,0.115934139463378
"3101","ECB_03101",36.9263081524811,6.36938908983025,67.4832272151318,10.5949293194978,3.40530205817553,0.00187171048098492,0.0120348487654999
"3102","ECB_03102",8.20905140527757,0.335237751826165,16.082865058729,47.9745045750952,5.58419600290794,0.00187443835612319,0.0120348487654999
"3104","ECB_03104",166.134068539482,239.346350641666,92.9217864372981,0.388231473712397,-1.36501101359986,0.0439594762087078,0.138863243358994
"3106","ECB_03106",118.964110283155,183.288619099571,54.6396014667385,0.298106896844783,-1.74609834173652,0.0102848495032184,0.0463352783232313
"3109","ECB_03109",61.9414397867248,92.23817047394,31.6447090995097,0.343076070751536,-1.54339959216878,0.0154378168983888,0.0629421434032144
"3110","ECB_03110",84.1518421200549,121.873293736061,46.4303905040484,0.38097264036042,-1.3922407009316,0.0134732400371962,0.0566922546807847
"3113","ECB_03113",217.291099180489,331.629377377389,102.952820983589,0.31044541891242,-1.68758845216194,0.00691852419320561,0.0339492548000883
"3114","ECB_03114",623.649387825639,1063.77559571583,183.52317993545,0.172520577342211,-2.53515964569772,3.6359527122307e-05,0.000486364785642217
"3115","ECB_03115",11.0122163566193,19.6467150444892,2.37771766874944,0.121023675630516,-3.04663878810228,0.00986706532281173,0.044732072289818
"3118","ECB_03118",338.788049315262,583.531387210102,94.0447114204213,0.161164786473706,-2.63339153668748,0.00447457508241577,0.0243017649212907
"3119","ECB_03119",123.698549138579,203.311150419355,44.0859478578034,0.216839793424368,-2.20529855725514,0.00361139025389453,0.020433114047492
"3121","ECB_03121",4.23634085667456,0.335237751826165,8.13744396152295,24.2736503189013,4.60131917498657,0.0338387913185629,0.115115637028769
"3124","ECB_03124",25.040413506035,8.35678212471676,41.7240448873532,4.99283626935138,2.31985959698087,0.0340339161437976,0.115326812015026
"3126","ECB_03126",75.8841622147357,108.488522978602,43.2798014508693,0.398934378149896,-1.32577664193285,0.0407863585043817,0.131638997164122
"3129","ECB_03129",22.4777180327404,36.1146412359682,8.8407948295126,0.244798079863179,-2.03033585296273,0.0368394604918019,0.121513863712094
"3139","ECB_03139",44.5286526113267,65.5466087936345,23.5106964290189,0.358686694273375,-1.47920386635206,0.029706953329584,0.10479297738333
"3145","ECB_03145",1976.39664738424,3715.14601355903,237.647281209442,0.0639671443173727,-3.96652511124982,3.360740113438e-10,2.27585119556879e-08
"3146","ECB_03146",7941.9038551517,14847.24056195,1036.56714835342,0.0698154747360869,-3.84030934172658,0.000135114482422449,0.00141932372622538
"3147","ECB_03147",3446.87545006754,6414.99542630977,478.755473825312,0.0746306804618747,-3.74408734949733,7.29964333973149e-05,0.00086203417532415
"3148","ECB_03148",3012.44161751098,5543.96196770085,480.921267321114,0.0867468554299188,-3.52704472877417,4.10503817730991e-08,1.5885031661126e-06
"3149","ECB_03149",1266.27015827079,2209.68274764864,322.857568892941,0.146110372286021,-2.77486949707142,7.98678618531771e-06,0.000139014985249667
"3150","ECB_03150",166.055458536337,268.407609413548,63.7033076591255,0.237337934637222,-2.07498538441424,0.00120837799359538,0.00871399371754138
"3151","ECB_03151",4230.02340759546,7399.97010345871,1060.07671173221,0.143254188450941,-2.80335077392219,5.23157246104918e-06,9.81542642692085e-05
"3152","ECB_03152",1858.65276789695,3370.16194119175,347.143594602152,0.103005018945587,-3.27921346008566,1.94663001619995e-07,5.89978635679062e-06
"3153","ECB_03153",205.612475131386,369.431828767244,41.7931214955288,0.113128101698731,-3.14397074694317,3.28308696515455e-06,6.6490181808317e-05
"3154","ECB_03154",1100.08688751476,1950.39995098307,249.773824046449,0.128062874448164,-2.96507579729091,4.17045204678659e-06,8.1052642021404e-05
"3155","ECB_03155",1445.99304068376,2646.18738162386,245.79869974366,0.0928878663130889,-3.42836603615079,1.32050426928642e-07,4.27094440528905e-06
