"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"YP_003044102.1",0.515269084448839,0.239119867023464,0.350173398213034,0.364339071068632,0.21256953355038,0.463483905491897,0.175184304292192,0.535927624781442,0.661707060790469
"YP_003043515.1",0.0804424521757647,0,0,0.0375917531702592,0,0.603690112548435,0.316118160854225,0.201665246006053,0.557343265054241
"YP_003046904.1",0.551984128918757,0.511251613937706,0.297579855020736,0.191608706151673,0.0780714538409721,0.298108820385466,0.162257965540319,0.469694262729413,0.261198625471954
"YP_003046685.1",0.0905195213104115,0.123640041468937,0.149844525546501,0.0641776018221733,0.081837874872263,0.194932301923359,0.332769053396686,0.229990197028645,0.0420071883466331
"YP_003046504.1",0.549040194578982,0.439723665705691,0.337524522551377,0.0580005241726418,0.0642433347403377,0.21082439499378,0.336961247165275,0.147728001352241,0.328291480971863
"YP_003046828.1",0.166906370112736,0.0735447545976491,0.33015214386135,0.106295253852244,0.119368766765864,0.0450698830998032,0.242639935143013,0.0891126325875382,0.0181921684002908
"YP_003045119.1",0.0751423877950844,0.0334487535579005,0.0996509511328902,0.0685951074969596,0.117195223125179,0.219913787134333,0.154104638871593,0.0510560882154815,0.0434000612375527
"YP_003047031.1",0.0886782111852915,0.0292095365147672,0.0862948846219976,0.274089365453756,0.0773047963932356,0.0411256708700222,0.180132016087524,0.0792050989306018,0.0821444662363496
"YP_003047018.1",0.0756836681977707,0.0859453819761988,0.0564370533537235,0.0484135831038237,0.0482629303330908,0.0371232768537848,0.0773155313855695,0.094578272005853,0.0738317209104397
"YP_003044778.1",0.803210015721089,0.530594523103128,0.0683758740478086,0.0825234795438844,0.243964975733679,0.0279310308880288,0.0329176668626122,0.0319263000527329,0
"YP_003044998.1",0.169486462489144,0.106674316561191,0.49888773573559,0.508461613304497,0.487623152749663,0.197987227831468,0.0573357560807399,0.152556300944059,0.0116539763256971
"YP_003046461.1",0.0733728420159701,0.0134323626692566,0.0219291980783211,0.0770922049095758,0.0916654329187892,0.137463476462619,0.12500295549047,0.136157368884645,0.0960955993553343
"YP_003047033.1",0.227256692459158,0.13700836337331,0.140962198033851,0.0490048227390106,0.122869329831873,0.0549294094597156,0.110787035708858,0.0211623871915243,0.145838465818445
"YP_003045225.1",0.364912328378141,0.190026973666606,0.0413033741549059,0.203546065542871,0.143937980083217,0.244452818929183,0.0902785620510179,0.193182441170197,0.265478229763646
"YP_003043814.1",0.218748547712827,0.164349746274097,0.128031307863151,0.113970019340655,0.197135719214863,0.172967247073487,0.0216385463261195,0.168459180316901,0
"YP_003045798.1",0.0421410921743715,0.0871173402511651,0.166904797001909,0.0479143452062376,0.0395453705270443,0.0454022130044161,0.199957289967961,0.0308380589773411,0.118502150083418
"YP_003044590.1",0.0234258666895236,0,0.0234278552756593,0,0.0756568686765451,0.133749736527013,0.277432281445746,0.0654087557532776,0.15757526733263
"YP_003046463.1",0.159476980682305,0.2061590995726,0.615843428792709,0.430655857830365,0.115813249824685,0.080919867786577,0.354882737001061,0.300031001094281,0.297904038204932
"YP_003047035.1",0.0115349288088573,0.118658393368758,0.122943388191497,0.0366115002357461,0.0374419537037896,0.0375084809544869,0.123713706662105,0.0720877481168413,0.096787553892907
"YP_003043903.1",0.0933789025963921,0.113847277230944,0.0534470677829115,0.0589745524389889,0.0369999530402901,0.0508876503613637,0.131610611675946,0.0495725788517634,0.133243020020372
"YP_003046262.1",0.0974201643119647,0.0717576687120303,0.0789867667924913,0.0707601826599622,0.0882284576793569,0.134676166888727,0.133928144959316,0.153197748794606,0.147857851489647
"YP_003046003.1",0.297087958405396,0.126061927268943,0.0694606479496193,0.104121808363472,0.226853554741821,0.186692679076607,0.207400520649295,0.142526282970136,0.0986855980309358
"YP_003046465.1",0.0662899775106467,0.0647481269128946,0.180527354527108,0.107495685838403,0.0952731957349977,0.0780203737641132,0.174772465882526,0.168620861307629,0.229608040523672
"YP_003047191.1",0,0,0,0.019926579099227,0.0975514332086871,0.165022952938427,0.04552643248535,0.234848289544078,0.232546206733585
"YP_003044990.1",0.186468325815568,0.0607494167602426,0.1223930000383,0.0449505206557581,0.15515790657396,0.141922409229751,0.0642220039391516,0.0215301704988268,0.0157736112149158
"YP_003045237.1",0.122248241397308,0.0689061389572033,0.113169358601799,0.0621197079905996,0.0245271520695749,0.00231465089523773,0.0252358643548297,0.0721679757847054,0.0931823302553014
"YP_003045020.1",0.0514056804677568,0.0630531629538335,0.0396822211578258,0.165421857852542,0.160314520923797,0.0559800412657542,0.144570876103511,0.0206006912482435,0.0849952104893693
"YP_003043594.1",0.10936089541295,0.0947295252316388,0.10166849502117,0.080214630489685,0.19606599417338,0.125819269777493,0.0482873476397634,0.10827261302328,0.263553469106594
"YP_003045613.1",0.358065249118116,0.272425647516695,0.295075846779466,0.142497258124286,0.638590320537402,0.220945649792218,0.0761323046398456,0.0208366636248445,0.0127212448055804
"YP_003046201.1",0.229738151934777,0.153971460365854,0.278436169608295,0.220735952769284,0.540920918982941,0.814718041638711,0.182183704101824,0.134753184555768,0.112523219176503
"YP_003046087.1",0.138251886926449,0.0704627916158573,0.43202645780107,0.236868474346701,0.140599349325557,0.119818249219829,0.385446617927644,0.292667542058166,0.384137241132013
"YP_003043915.1",0.45733360078855,0.408301109871163,0.37685525374698,0.405345373744334,0.214352129737621,0.254905826758343,0.362128203821792,0.259439347200465,0.0529176531913074
"YP_003045611.1",0.0801918864757067,0.0888943706184343,0.213906352081474,0.192924811110311,0.315030342540205,0.213455337434716,0.184130729901323,0.0414249283050039,0.0249800860512061
"YP_003046228.1",0.0725954892662224,0.0731759204456076,0.173845432047484,0.112014629251875,0.126981749585559,0.154162065814061,0.18512667838828,0.0887303306504298,0.148175424049784
"YP_003044656.1",0.0921995886810368,0.200052859661813,0,0.101667265178885,0.104515060532257,0.217367513348128,0.446651424664089,0.100601101372786,0.31525127528792
"YP_003046746.1",0.0798494961396753,0.200944272268209,0.281763046217114,0.237921460700676,0.146663388605549,0.109077585545526,0.127704478253999,0.114686379076944,0.339810541628112
"YP_003046530.1",0.0499835171250622,0.134404023769409,0.42893975344236,0.263603214188436,0.34138205975538,0.235855436778173,0.177129257481487,0.0950316159485274,0.0775315110540958
"YP_003045351.1",0.118544000192443,0.0635071206014151,0.097267365281583,0.146982328373404,0.158600598168062,0.224843313275585,0.086342273041765,0.0561106009477303,0.0735794112501114
"YP_003045780.1",0.0207704563135304,0,0.0419954038209826,0.0168737091379028,0.414875452853546,0.170835446000482,0.0437742692292142,0.355810415223728,0.32443704944752
"YP_003046930.1",0.209401408761975,0.1571333716971,0.0870814372178374,0.0369016895360361,0.0367173351298953,0.0652452526897893,0.0222992012189498,0.101735501792468,0.180799254733605
"YP_003046748.1",0.125848203836808,0.175920586008507,0.0409089907470824,0.235556038565206,0.243886234093144,0.158212634664544,0.117592790957685,0.0818618701313584,0.225124463374342
"YP_003046399.1",0.0173418054597354,0.175902023693683,0.120568400665295,0.219805160883465,0.150172648318835,0.136501834399573,0.0402853144591285,0.122208639548982,0.0929717585903297
"YP_003046986.1",0.100712177114731,0.148981403607604,0.0171373374460213,0.177232802046688,0.157072873841515,0.282602335226431,0.325245901320065,0.459981141838284,0.656963801281115
"YP_003043507.1",0.645817183629798,0.538646926542502,0.659256061767379,1.09487202461022,1.64978635031628,1.71826232464626,1.47031293417055,1.73205080756888,1.69347225246736
"YP_003047121.1",0.567530685978788,0.13994360935408,0.188319886288337,0.589690686675894,0.103591213211045,0,0.0449300390333001,0,0
"YP_003046111.1",0.417361398242101,0.0152167297338102,0.333445384962603,0.739523740883408,0.681806513871103,0.258225449716414,0.132619665813052,0.497363969654612,0.60485426802615
"YP_003046984.1",0.0480916573933583,0.0347365883518666,0.027106914938504,0.00962849088415717,0.0452683470132117,0.103818238593117,0.04547832586179,0.0769315398383417,0.267595485462555
"YP_003045022.1",0.131274454181919,0.0431870154760352,0.254635398322079,0.141463332411358,0.0967789755106214,0.130031875165477,0.0222233200394676,0.100984491665555,0.106040268085338
"YP_003046554.1",0.0753372410024179,0,0.0719332475268152,0.115610813153395,0,0.614795577612073,0.364219961520482,0,0.0707606310285032
"YP_003046467.1",0.663204960413317,0.342207615638737,0.468719785716711,0.698593022732439,0.216434104277155,0.0900522664761617,0.188138337498567,0.220591228558867,0.412708393171585
"YP_003046758.1",0.011596705522613,0.0995439873675279,0.0491895727928944,0.103127531401441,0.0885194009980369,0.0447868712828103,0.0721996310271558,0.0696062240628921,0.0195837851244216
"YP_003043759.1",0.269927510739016,0.514592772370824,1.42058477610971,1.73205080756888,0.978083972672051,0.689442821422504,0.215626667519069,0.629506676140735,0.919545799003649
"YP_003044557.1",0.629687162862816,0.207768898753505,0.0791126633465603,0.127149540090166,0.926711180336568,1.73205080756888,1.34653005853589,1.64925395326958,1.3027028413588
"YP_003046453.1",0.027448433423685,0.0384523587442278,0.149027916590426,0.108722478253444,0.00241678214406333,0.0695425961403257,0.113018828563165,0.112983846040385,0.0522151505073762
"YP_003044023.1",0.139507883739511,0.194026910061966,0.55400586109658,0.525563564155877,0.507016310587674,0.389495845368073,0.0784540246052222,0.232124109342159,0.216282091433949
"YP_003043658.1",0.187402440760416,0.213800761708948,0.197548027343757,0.112383562969412,0.0181388322945886,0.143745342783645,0.0505336696067506,0.138665075052586,0.208453328454621
"YP_003045291.1",0.201085298009785,0.174544894277967,0.0169354131978669,0.0491219027520593,0.0981655689791505,0.19249567098615,0.301551155504795,0.0832443410174814,0.0361588351770391
"YP_003046952.1",1.73205080756888,1.55010587989619,1.27826592481698,0.606223364148229,0.20083509147755,0.204813217696723,0.175258177257991,0.269291446382376,0.124220488475848
"YP_003044658.1",0.660731626284904,0.975174870595456,0.733265307926531,0.73937395553529,0.602021127459393,0.693555744508503,0.365245456200513,0.771348285876043,1.5582877051891
"YP_003044887.1",0.0942409018480263,0.108533219482071,0.148576458757849,0.149750579934472,0.0706171069820742,0.101949978070471,0.14899689355292,0.150972859342466,0.254055432740369
"YP_003046107.1",0.0790387591858554,0.0868111091268861,0.0615495752031669,0.0914356351061779,0.0682456693265093,0.0836749992494033,0.0990635370530263,0.0508752821505318,0.151116081713292
"YP_003046240.1",0.397825026778034,0.493968713679538,0.363545568800045,0.106422464061004,0.055923618063906,0.287490562963518,0.10474151145442,0.672796391081642,0.438449690314706
"YP_003046395.1",0.0773797154741437,0.109065592061125,0.141650346462402,0.188372730631463,0.207811947024408,0.0528709437859034,0.0324229872252695,0.067838943282769,0.039656581359567
"YP_003043352.1",0.0773026922407204,0.0656841288021912,0.27342611133594,0.0697568385179846,0.133846186661643,0.305096999609268,0.320912751446636,0.218096269414051,0.128196842539512
"YP_003046459.1",1.01841521778897,1.28684645462881,0.137230158565177,0.450942051083018,0.386610156101037,0.357913503595186,0.214324539599556,0.235699065405298,0.365749844879074
"YP_003043989.1",0.0614966617138099,0.0845188946347122,0.0586953407511984,0.0577556544143591,0.489192348337229,0.489321196603415,0.638640772920239,0.870825390251442,0.79110691963648
"YP_003046648.1",0.143972734490199,0.12214288426242,0.102021864366074,0.17434936009435,0.151812186575226,0.109539169845113,0.213129802435642,0.139060280388078,0.0447501095302975
"YP_003047176.1",0.562229189869725,0.146197273225423,0.355519678375359,0.280819628393368,0.0617078130443118,0.111129272976773,0.196651297800756,0.259700837741076,0.325071558676876
"YP_003043354.1",0.0285131215353102,0.0824453295251546,0.124642312587473,0.167835864100787,0.0611613120272164,0.0724218844601479,0.0499305660434436,0.216216999703562,0.336349547030344
"YP_003046109.1",0.168885476513873,0.146406629502078,0.264657523157779,0.129499760004376,0.123824082833446,0.217417423186825,0.158413462532083,0.261217410502625,0.354375272392149
"YP_003046756.1",0.05770035414257,0.230715580531106,0.271048562049359,0.0441961279821777,0.0780314170943485,0.188984220644359,0.0958655268303128,0.0483715740632987,0.0225542002361983
"YP_003045650.1",0.274467851741873,0.102376105677575,0.137915843919383,0.0132992796706419,0.2551492879148,0.081940497126222,0.111900498010208,0.190642141066407,0.124410300062237
"YP_003047170.1",0.067312795951782,0.0568122938254781,0.311254154059151,0.321819796313781,0.18875214714583,0.0395034699554433,0.0116444823535907,0.223627354477129,0.0743639770785423
"YP_003045634.1",0.209953975015785,0.201065649743953,0.179261290262753,0.210458270365207,0.267926345244429,0.575940361973181,0.0478042380751807,0.140528303592918,0.181274128185983
"YP_003046766.1",0.0651023784720833,0.115567759592465,0.406146133567207,0.351517607605884,0.155196466701077,0.0851641495617066,0.203456012872569,0.229755452469781,0.327050545957422
"YP_003043569.1",0.246207735874092,0.152411561797271,0.172738832351601,0.268499151222714,0.266707242383195,0.215408036836247,0.304745038654819,0.337445360217379,0.152898235182967
"YP_003047150.1",0.0984036029078966,0.114369332519814,0.324067328132397,0.408627036601445,0.240216666795464,0.189951278942733,0.0802533264263455,0.0829506257250891,0.0278233219759803
"YP_003046089.1",0.663894603041709,0.723231980543687,1.54905064254498,0.995851073364395,1.73205080756888,1.13046984847919,0.454577221584468,1.41557949382983,0.510146565186967
"YP_003047102.1",0.216189925054024,0.182788672096533,0.449447640574623,0.135127965780897,0.134400835829146,0.176292631072766,0.317214898084631,0.0177796454838587,0.0721397354081341
"YP_003045142.1",0.12255625713526,0.19640600009498,0.0291169013903721,0.0810723146917639,0.307106564762633,0.243282898481983,0.0445919124913335,0.0765777965281448,0.136278784232552
"YP_003045714.1",0.0687837967480353,0.153281379398713,0.176617226933306,0.103062658241223,0.0135926336760578,0.173992493161273,0.123688107264823,0.16596505841117,0.409924663322816
"YP_003044390.1",0.159333857406307,0.12174649317491,0.590219061136357,0.383392542235594,0.349315231880142,0.139711333366538,0.161449750171902,0.254072169352702,0.330137048380686
"YP_003046644.1",0.494074263901296,0.261315564855115,0.0673791257068505,0.132160796886727,0.164100123693874,0.206855244014619,0.0610585284208997,0.207983191195125,0.341770381129802
"YP_003044698.1",0.0766313093894459,0,0,0.0659065406232127,0.0646133857828629,0.0684035747810989,0.268955346964882,0.465478007164669,0.528955506713717
"YP_003047239.1",0.528608863164963,0.540846983754211,0.198700354206383,0.377498938293256,0.336155433881306,0.213300381439599,0.470029052685116,0.0921547199185126,0.0702221609729062
"YP_003044342.1",0.11769690595701,0.19904006804627,0.153310869042453,0.256876878227857,0.104830859721591,0.221487669869933,0.267106989910155,0.119175986049473,0.0741244971313383
