"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"ECB_03598",0.419367194511632,0.673922452012826,0.736809312417592,1,0.194929567348492,0.0406378487630689,0.0971696457073045,0.315507448200719,0.168555642253829
"ECB_03599",0.950689518448774,0.881684303657891,0.693385702761744,1,0.317835637942039,0,0.917513670583888,0.504458182569327,0.309592894425602
"ECB_03600",0.445890004325307,0.418268522432855,0.278428203204512,0.561371624067095,0.0591141521624575,0,0,1,0.524812627894288
"ECB_03601",0.468928044391939,0.456454834907723,0.4366721249571,0.454699296326597,0.575960954070878,0.185700669912106,0.143625412424143,0.934129038415294,1
"ECB_03602",0.0936701139146833,0.094153654481332,0.277250625202863,0.340657722593467,0.243462471165479,0,1,0.312109860399688,0.139783912406508
"ECB_03603",0.112115365977482,0.234031642907121,0.286493514258224,1,0.350390091746467,0,0,0.363062206495084,0.33674682039927
"ECB_03604",0.133641619690743,0.106804518896837,0.24465810963841,0.625300145572177,0.289924741670958,0,0,1,0.470136741373856
"ECB_03605",0.18202729,0.373405713581227,0.493068811225795,0.34653211733994,0.144794305515707,0,1,0.535256934290619,0.439841310909422
"ECB_03606",0.0272574063132696,0.0182070331454704,0.016657363650087,0.026746508487647,0,0.346278587714567,0.381944894020517,1,0.879265487403252
"ECB_03607",0.347436724,0.224716586738837,0.0635503813399782,0.104976302548569,1,0.294783439848244,0,0.582025998161641,0.356204279751835
"ECB_03608",1,0.784370418864358,0.985131815695467,0.953158863373325,0.785050099618867,0,0.107032550733978,0.132145846491405,0.197850986244059
"ECB_03609",0.661917086933457,0.497963341394365,0.68389273763472,1,0.511951738500633,0,0,0.134515946357478,0.190273991353899
"ECB_03610",0.53241170223324,0.330645488540418,0.47078083145334,1,0.402759515938759,0,0,0.496809738708007,0.557398225639688
"ECB_03611",0.473975429437819,0.562763933774663,0.66888135357565,0.653924296886024,0.26408646610076,1,0.481389858620981,0.456342432357626,0.509681580649329
"ECB_03612",0.3857525904455,0.352244932739755,0.462910117672477,0.257339093029258,0.81881917567682,0.427575009897825,0.205580250127531,0.937931948046473,1
"ECB_03613",1,0.797932521862626,0.640032015115413,0.923053110272465,0.538239516091569,0.344787891964031,0.15357890924011,0.275764522652122,0.212806995576481
"ECB_03614",0.784443092412724,1,0.592775751655695,0.537039132584598,0.545508497431483,0.101780273665238,0.0956234063080809,0.234818838440375,0.219416571453766
"ECB_03615",0.998769211127216,0.845241433358437,1,0.96222342008434,0.355184966319215,0.201701647187198,0.0588219772358223,0.108069059973899,0.088342848308982
"ECB_03616",1,0.813606139759008,0.812972959380788,0.933828538021428,0.346188975257039,0.0178098918410801,0.00495777025534087,0.023214444810752,0.0391776835974273
"ECB_03617",1,0.669472537358944,0.818854086144387,0.819499838154829,0.328864981697412,0.00527190358177258,0,0.0138283952024152,0.0286111885378766
"ECB_03618",1,0.700260154433066,0.697491639460825,0.773017658828591,0.246725892358501,0.00573934333358638,0.0122686796647393,0.0215277998840841,0.0430755413069454
"ECB_03619",1,0.887071884464224,0.838116147555948,0.886386993835115,0.215136167000014,0.00899329711553339,0.0105175326186868,0.0318075455176014,0.0420548206039797
"ECB_03620",0.985071439780004,0.865111623819772,1,0.921062589748188,0.3394436513137,0.00139297665567928,0,0.0119088058410541,0.0709214108447534
"ECB_03621",1,0.772643686462628,0.621187196682801,0.73854092988816,0.226895953593327,0.00640114799093448,0.00949164176191983,0.0136692808676783,0.0471653893348454
"ECB_03622",0.965366923897236,1,0.759596203901846,0.788009842190316,0.251379785676297,0.00995322719141634,0.0324540255289546,0.0194206528047304,0.085844777329878
"ECB_03623",0.585441672497142,1,0.520448691163821,0.495858505689998,0.246552930119752,0.036072432449296,0.0950319717447729,0.038444268308487,0.138724605319614
"ECB_03624",0.505730571254089,0.811135645556278,0.50310280215405,1,0.415610381632495,0.995106452390266,0,0.342794281328434,0.383169596901174
"ECB_03625",0.648851421945226,1,0.643743360055991,0.715503717906467,0.253756414910252,0.0398914649269864,0.1034694594646,0.28020727558571,0.311087057208425
"ECB_03626",0.619845025331934,1,0.637800795009388,0.557807709369771,0.157530107313579,0.0530830175080205,0.069690919074962,0.345050984858465,0.394666177381522
"ECB_03627",0.699726935768043,0.729466089470621,0.615525747601088,0.696745229292464,0.478200969651601,0.231991634890353,0.707005000842068,1,0.597278339345446
"ECB_03628",0.200482612894801,0.559799116002474,1,0.428009223400389,0.0255257729672522,0.0174826901028709,0.0585415765286809,0.210157682279432,0.0413316179198043
"ECB_03629",0.696084452791966,0.312843698617914,0.414267215728005,0.72222876444561,0.300117922993708,0.181480282504164,0,1,0.363761131356003
"ECB_03630",0.304372263378343,0.27115095039503,0.221301648530559,0.202485560356654,0.45430318044755,0.164458144309197,0.49684510675113,1,0.458391753473297
"ECB_03631",0.459675631852259,0.549694541546917,0.349536006295194,0.44874308637029,0.478478111138066,0.0709114152626505,0.318317978420602,1,0.574129096387979
"ECB_03632",0.331651106670205,0.494816195316301,0.3824961971218,0.351501476867493,0.759575694060629,0,0,0.877923839522046,1
"ECB_03633",0.277966438661154,0.275652873121416,0.184654024637036,0.200251400607525,0.307173566753805,0,0.18232303104241,1,0.561039839424187
"ECB_03634",0.221236613966423,0.248627337014352,0.280845846787618,0.351831686982843,1,0.307112544765801,0.339812252892847,0.986400818191807,0.858183568690085
"ECB_03635",0.288334620512693,0.270889250100143,0.517388992271815,0.46477210589522,0.616996038761064,0.228887810921638,0.258298579944045,1,0.561997951083598
"ECB_03636",0.321366740215844,0.400835119986052,0.434471811418208,0.41088427223246,1,0.331858815697261,0.318299667306688,0.560359524659877,0.398297832192109
"ECB_03637",0.212060638280229,0.267366474607146,0.247429078136765,0.260495376055742,1,0.201733411394346,0.11969658114174,0.175021937920936,0.157679637191617
"ECB_03638",0.51393005007392,0.714745126592823,1,0.577882679777123,0.563211033220718,0.117807002487011,0.097756717371315,0.362606913225962,0.277687441137904
"ECB_03639",0.653100224921199,0.895079138817765,1,0.930792730743616,0.570761773948285,0.0912856963949539,0,0.301557415426944,0.336719970805227
"ECB_03640",0.995241417072334,0.791294783494996,0.663438123854358,0.778646226517596,0.314106932695343,0.158664667356746,0.441616038984811,1,0.520487440852722
"ECB_03641",1,0.863827310909828,0.789493898488753,0.987516442141535,0.927015265120214,0.49346167583159,0.801604075510131,0.944607934119443,0.885537404963764
"ECB_03642",0.927124019172067,0.768214103530105,0.594335177899313,0.618301811511635,0.682195469007675,1,0.0926427938276363,0.401934417586572,0.474712238656904
"ECB_03643",0.216562892904307,0.190971069879189,0.155154680824447,0.197419054112365,0.334493083686204,1,0.184601442973116,0.154268316074904,0.233007529194764
"ECB_03644",0.290817773036834,0.421422083258055,0.458330208885291,0.403516835609913,0.611380319331631,0.120854678428793,0,1,0.75256005809444
"ECB_03645",0.139898790720884,0.139677364162724,0.157592391721395,0.156729747853198,0.358031902877477,1,0.252416288114962,0.205983809495326,0.211616088779076
"ECB_03646",0.971285743111576,0.808932551855215,1,0.892257884597465,0.285674962501417,0.134966966264282,0.0911942536853552,0.209304171661575,0.599489870521653
"ECB_03647",0.793547420970244,0.818685058351066,0.555626572822661,1,0.375829884911692,0.130502215658065,0.100449239162616,0.0870096768841252,0.102043215326478
"ECB_03648",0.561247637571864,0.538818955740201,1,0.706408336519367,0.20512625569961,0.0440123411724935,0.013293028017049,0.0305566657552736,0.0595177721705598
"ECB_03649",0.588759458456076,0.62845722314375,1,0.790617623518412,0.200960790188903,0.0124312502022242,0.00415900358567972,0.023393327371547,0.0480795945544763
"ECB_03650",0.650978733509836,0.692431116238583,1,0.868568343285197,0.201214783747544,0.0162201201674107,0,0.0316243466060606,0.0589799158147642
"ECB_03651",0.267601540610986,0.431630304504448,0.732974197942838,0.362586102817186,0.488497619754238,0.201218766661768,0.235163914696093,1,0.513244224014675
"ECB_03652",1,0.207689806479786,0.330492747551492,0.492487600056138,0.102808972300946,0.00890316975539059,0.00889765453592745,0.014492370114628,0.00851461110705263
"ECB_03653",0.394361792089507,0.41949593792118,0.546850654742449,0.278768340770495,0.157875396212665,0.0973373426471126,0.109235678139758,1,0.762906554946136
"ECB_03654",0.0824462933589427,0.11498143894439,0.106939356530012,0.220852617243076,0.273699071000439,0,0.210904046134789,1,0.334532579020267
"ECB_03655",0.277131395388069,0.196051875238948,0.30995111820324,0.161260966599892,0.976712484405953,1,0.262564338989167,0.954346398864137,0.595224377787367
"ECB_03656",0.745131900114174,1,0.742402201674899,0.811924467378085,0.231376217712618,0.0581341399615848,0.0652403489665606,0.34951796888624,0.422475748205525
"ECB_03657",0.832831823792728,0.956941280991929,1,0.716962403614202,0.250857403055825,0.00824044270540076,0.095459970306579,0.209280303146596,0.280706768833879
"ECB_03658",0.985172155430959,1,0.897290619966009,0.793784387865007,0.334125217526182,0.107165854990533,0.139614121780387,0.240083221800388,0.383939271078506
"ECB_03659",1,0.8253354888391,0.667479202283294,0.672892414195934,0.28034825154936,0.237427893840851,0.191406748103512,0.638790810906328,0.598319554358358
"ECB_03660",0.222930669666746,0.287078231360451,0.189873247771862,0.190920114963223,0.147164076748328,0.0699963864840986,0.436680059897614,0.965670542434061,1
"ECB_03661",0.561915369201773,0.59084110023432,0.508457245310478,0.469799034597502,0.175909770998874,0.21286884205988,0.261179615807279,1,0.725527438119469
"ECB_03662",0.887321830390689,1,0.630788566730813,0.860732680447897,0.374123399596528,0.086260865078558,0.371152627947358,0.49124433329199,0.864106200034933
"ECB_03663",0.902091069417801,0.82495783239057,0.647515733835639,1,0.324225346814237,0.354669455305834,0.288249877543582,0.296808054135979,0.322793312073363
"ECB_03664",0.614797432611083,0.842329775813795,0.805592624275054,1,0.277356008020656,0,0,0.318102179856942,0.261915472021462
"ECB_03665",0.645482739886443,0.554698204940279,1,0.732867355082324,0.177966824427735,0.0416099681720371,0,0.107497385764302,0.0770400516904996
"ECB_03666",0.755020417367174,0.764876456814946,0.714576527015634,1,0.314718463735858,0.0797654318019426,0.0478273130144606,0.186126483472402,0.170105130546409
"ECB_03667",0.732816226442094,0.673873996939199,1,0.819187836357754,0.223492830426886,0,0,0.162356389394104,0.127983418036907
"ECB_03668",0.714908186783668,0.65029206836079,1,0.627511987212637,0.188520596995366,0.0355901697841088,0.101485221044888,0.0442252843702092,0.139608610711057
"ECB_03669",0.992122626499916,0.999895736009372,0.956737801448658,1,0.365556429417959,0.0104082669308075,0.207708484531688,0.208816172684419,0.19030878796597
"ECB_03670",0.63261458258551,0.77306231072841,1,0.63673419905556,0.284951697519994,0.0327782113400833,0.394205090746814,0.292468838417269,0.291070027516275
"ECB_03671",0.698530711205197,0.810213530341395,1,0.893207263735012,0.392608649739255,0.351830047038983,0.174432064356244,0.376386943524192,0.170578640516852
"ECB_03672",0.48698176100775,0.695901275249425,0.703523720496828,1,0.301818843097491,0.20325971653852,0,0.0615105659134651,0.096118558051719
"ECB_03673",0.625954579398164,0.853030927884404,1,0.992463298492902,0.270857996472303,0.0611329515495326,0.115197166554729,0.2752331990028,0.112722784078838
"ECB_03674",0.547114965459155,0.739381814330651,0.730811251347517,1,0.344116858551939,0.105095601366318,0,0.101203856603169,0.0735261422533109
"ECB_03675",0.53538614094607,0.587991201135266,0.607959954480094,0.488474801479322,0.709138499357273,0.139769085882337,0.31370839729379,0.606849592883459,1
"ECB_03676",0.0794427302656316,0.0257245280885856,0.0298760058020223,0.0233761121154095,0.0454345504366699,0.041478988490824,0,1,0.630962010999847
"ECB_03677",1,0.972185656995411,0.998860814261817,0.987455908130647,0.442026186986205,0.251512012307733,0.227011642317956,0.201697617736878,0.345076440401097
"ECB_03678",0.716484941568493,0.761307695497878,1,0.7795389327971,0.432536055650668,0.0365056813928993,0,0.0919680313123866,0.177209946852099
"ECB_03679",0.930674121666594,1,0.755201988328133,0.854651751539521,0.592211497007658,0.0322298967842455,0.130429271221964,0.400904223972691,0.404258525384068
"ECB_03680",1,0.883298806073119,0.949352654010265,0.787018565622542,0.806208282871384,0.0968420747899655,0.255413915563215,0.74225800995597,0.891259828813561
"ECB_03681",1,0.920167968439118,0.907771362094407,0.667216772138565,0.537627102707614,0.29195837508639,0.32794355057086,0.607525212457351,0.430924719907249
"ECB_03682",0.206365258897013,0.199801655687649,0.201110459680288,0.201796332437163,0.167835810390536,0.224059324063429,0.222533338583938,1,0.405617947664879
"ECB_03683",0.107493217293243,0.0206614490792539,0.0920574499558393,0.119179212718482,0.0712549097520129,0,0,1,0.845209595680306
"ECB_03684",0.27348447055225,0.264829689702239,0.261436256014248,0.222569010878361,0.384040064490467,0.257708927074811,1,0.463102844046445,0.354224610636657
"ECB_03685",0.798836485134777,0.963902068359558,1,0.911486804691373,0.848908480974438,0.0423609089615679,0.269979782534274,0.956117967950351,0.723423175178316
"ECB_03686",0.811131237033506,1,0.962937025053441,0.953066216788949,0.448114837819417,0,0,0.527877032533286,0.322278371961406
"ECB_03687",1,0.950005242489541,0.785473615240415,0.997531827889019,0.389279937810625,0,0,0.0327291800678695,0.11126746102461
"ECB_03688",0.974107586934783,0.96854768869557,0.938196566565297,1,0.418110992756633,0.0266607641532418,0.100477546422697,0.331341466167886,0.180025502854926
"ECB_03689",0.61638269743423,0.470422161590858,1,0.446835389704979,0.346947569767703,0.074027215434071,0.0772126388942456,0.259890515365033,0.556798115222764
"ECB_03690",0.521166444570057,0.439871857892251,0.485885007707211,0.415636690276448,1,0.113479172073026,0.146503779853963,0.128164841121132,0.196820795559571
"ECB_03691",0.503988856850229,0.0968725317237011,0.463054582746151,0.723626853028332,0,0,0,1,0.366231733650529
"ECB_03692",0.780086394042202,1,0.767148379559564,0.608300682048456,0.310909504283356,0.145512882850983,0.233615459572034,0.335175424581649,0.380885015242734
"ECB_03693",0.192151564,0,0,0.502799948840685,0,0,0,1,0.957582635677437
"ECB_03694",0.019545925,0,0.0191776095351386,0.0433416733076221,0,0.376571096051891,1,0.208538243176157,0.119720148475161
"ECB_03695",0.158988088,0.291428519575939,0.133324295435283,0.114331625295406,0.26148742986651,1,0,0.363485665069642,0.114050217894032
"ECB_03696",0.100535068760092,0.0766560637991847,0.0245187742742081,0.118154498197532,1,0,0,0.449110257711974,0.167004688238882
"ECB_03698",0.790439203513345,1,0.778458739794048,0.854230183566102,0.376122449262654,0.126239972072156,0,0.761473048412958,0.458689234985885
"ECB_03699",0.24016821062524,0.408912380441881,0.420820326983362,0.34604787187001,1,0.0525861258568706,0,0.278587388134688,0.52685098835806
"ECB_03700",0.952797435142362,1,0.63130876700428,0.447894617875233,0.309253104631693,0.428038369165503,0.186096559389181,0.499536456815445,0.319015405084098
"ECB_03701",0.816350105395588,1,0.636261109512933,0.517100410681329,0.351729994173241,0,0,0.0799890412331358,0.168700022576331
"ECB_03702",0.289966257911195,0.311177874461363,1,0.270384806141383,0.163787640305147,0.0798068516361807,0.105965184891917,0.218278230981981,0.35254700655208
"ECB_03703",0.743773614105891,0.734152565059416,0.512553624715445,0.710064266391882,1,0.0218547647231537,0.376679979202303,0.333359948274588,0.259718412745072
"ECB_03704",0.956245538804717,0.751174596674223,1,0.409829183708289,0.54042095055827,0.0836027560815348,0.195544460013652,0.635686110028122,0.779917894937021
"ECB_03705",1,0.710376283518298,0.405573975878733,0.476991867221692,0.313439451020511,0.22345575613283,0.209651091717905,0.316843872596811,0.181402078561103
"ECB_03706",0.506150011148812,0.830910818516392,1,0.963330889554388,0.521336511896343,0.406311171563436,0.13487199888127,0.737503484717052,0.469550396133252
"ECB_03707",0.163765542866748,0.098145655047037,0.105439408160923,0.180386338594413,1,0.104210421754829,0.548674091608759,0.259603341888333,0.402973716221123
"ECB_03708",0.654282657266064,0.455564866817337,1,0.962203072682446,0.375314167821417,0.00405864084019406,0.0118121574934927,0.0050173813261238,0.0052803599564458
"ECB_03709",0.80998209136644,0.724744773318025,0.611497546989795,0.699897734471539,0.785098197129336,0.244348820300782,0.46044385288405,1,0.942733166112719
"ECB_03710",0.1729259255,0.122229742770549,0.0956504378227151,0.267718068127303,0.196583152813361,0.0617765791418801,1,0.441559570905491,0.342149360690073
"ECB_03711",0.67591148741592,0.835015905620008,0.567357685435107,1,0.647059626922734,0,0,0.229408405761963,0.408038705672087
"ECB_03712",0.127419103,0.0940657178980242,0.137721703121857,0.168720492497258,0.0482647685052358,0,1,0.146841944805938,0.137947600269809
"ECB_03713",0.181202131384772,0.127329576934305,0.0592625440278393,0.155036742558891,1,0,0,0.239690658396997,0.0438911626822845
"ECB_03714",0.231225952580258,0.129369838694482,0.177975356893443,0.296107015706538,0.0875855096365634,0,0.422495724045253,1,0.780361269251901
"ECB_03715",0.54049737621425,0.741754934734057,0.458380287465415,0.685289765217626,0.809978595743582,0.215805255404468,0,1,0.992727325405119
"ECB_03716",0.16624461824366,0.111534151375786,0.104934016700517,0.156290247211721,0.185651028410848,0,0,1,0.405163872291703
"ECB_03717",0.730259310970169,0.733223278154492,0.850975721724717,1,0.627493352499333,0.0282360127802033,0.146959695289695,0.0337570049511045,0.160029025518753
"ECB_03718",0.760952556701946,0.683206744495364,1,0.734352378945086,0.698389780758765,0.117408234591565,0.0439360527782608,0.107343314102945,0.0953703099416538
"ECB_03719",0.354237957075297,0.277377515361152,0.231253702927254,0.179912307206109,0.767879378213467,1,0.292312358545239,0.617125422574566,0.44695840389239
"ECB_03720",0.124888332832797,0.157641970880023,0.0130534785237833,0.0449048927275837,0.750376043851425,0,1,0.429450684798392,0.24772121297835
"ECB_03721",0.116974503501328,0.333523590009212,0.161201237528353,0.115593450461995,1,0,0,0.288215860010902,0.264215145532986
"ECB_03722",0.496056283122542,0.583941516113299,0.345486007721898,0.433475961916844,1,0.300559137716494,0.295104801403791,0.517445671302394,0.217667966822708
"ECB_03723",0.444313640368855,0.338585363380581,1,0.372725690880539,0.503814693476057,0,0.133716344927577,0.608524685435277,0.353004714980929
"ECB_03724",0.181975083678168,0.133635629903731,0.0998984097140761,0.142976795377086,0.297982173204,0.311071093848637,0.202052398870657,1,0.392090060146181
"ECB_03725",0.545017394399282,0.572820198380687,0.842230806515674,0.715006512305683,1,0.157592929513033,0.195759822295908,0.534869055587002,0.630700177973581
"ECB_03726",0.885072002863179,1,0.686653338917146,0.757896918730976,0.815362194664523,0.0939908501643037,0.0990186609798251,0.442115423918891,0.604394911520559
"ECB_03727",0.391371694181873,0.411705893565002,1,0.380612330876312,0.346930959388275,0.0150083688277197,0.0673718555317967,0.16930101483586,0.209802889975367
"ECB_03728",0.862726309626785,1,0.598446859476018,0.921453560622527,0.463080803252937,0.0902005905807348,0.119390659872845,0.176559331143216,0.333667967711924
"ECB_03729",0.897184463533604,0.863775241551225,0.461721249305282,0.91001923278221,1,0.120722163712098,0.0890170940565657,0.0830584362905717,0.239773024015633
"ECB_03730",0.853254178366851,1,0.873845527744245,0.875137791894133,0.611298540815234,0.0543021277234245,0.164358794566831,0.127132511677389,0.283924384105019
"ECB_03731",0.887598354340549,1,0.713307218599413,0.845419884043833,0.265132416754144,0.138498343589905,0.0652455686731943,0.135643984596233,0.355965319438213
"ECB_03732",0.611116794434051,0.782033246023708,0.69222265491405,1,0.237620026813777,0,0,0.952091984799817,0.692947498770506
"ECB_03733",0.189859104933531,0.233260121764838,0.210090580535074,0.200840673409297,0.379759065925813,0.166264489308806,1,0.705974428923157,0.630060916328992
"ECB_03734",0.78031115653454,0.767849580148741,1,0.841735172481053,0.9964015629535,0.197598190933647,0.306742382820745,0.686747137510834,0.519115362171207
"ECB_03735",0.649676427113976,0.811182188055816,1,0.678961678757796,0.654008666061606,0.160143643788192,0.206705532463587,0.535081473974095,0.253441056139514
"ECB_03736",0.0262764303028576,0.0423114340685888,0.0420200871827403,0.0213594898964505,0.843044635033192,0.306075914092391,0.205289441936153,1,0.696407886166961
"ECB_03737",0.12528130987782,0.112146048719155,0.333977088523506,0.299654735564093,0.771461343242449,0.265873082002335,0.339024678970014,1,0.613071098914252
"ECB_03738",1,0.841518047208434,0.830249258526627,0.75339490679663,0.669833012192481,0.0380071768019257,0.0584529141841587,0.141984181073934,0.197648486659371
"ECB_03739",0.832541843325852,0.903715467092048,1,0.741770750226867,0.915187054415948,0.331512663029848,0,0.311880124942707,0.212202887739465
"ECB_03740",0.688946484998905,0.641908307545031,0.610148641750364,0.580803113364556,0.424191752160878,1,0.269473829153286,0.660860756542787,0.532540159817264
"ECB_03741",0.572204722487413,0.637841133804733,1,0.582667399123045,0.343228874699529,0.0958989302223431,0.180709171686117,0.0919099445006071,0.427339722184886
"ECB_03742",0.246938534682095,0.207994299091743,0.125700071870812,0.196723736949434,0.666177447051086,1,0,0.49481736772045,0.407002662915819
"ECB_03743",0.491473186034968,0.375260761868367,0.431419607125163,0.391415144531896,1,0.65722992980257,0.520687367922193,0.92172270847884,0.747623115662136
"ECB_03744",1,0.706563271100031,0.562600921000565,0.658160927091144,0.415156653583716,0.141051865630736,0.066443583442651,0.153439078889248,0.298321447834813
"ECB_03745",0.723016961245412,1,0.737616649995889,0.606600195394647,0.180491837382746,0.122644813980178,0,0.143039749590094,0.290572483566526
"ECB_03746",1,0.869895125790885,0.713999621366811,0.576510701916277,0.264707049251633,0.148834401813739,0.282225083882147,0.176325252042309,0.156866373333494
"ECB_03747",0.0890249733517367,0.120772267937768,0.064529846672976,0.0970026424170278,0.197017983622422,0.256126548749955,0.103514919294078,1,0.793109517459127
"ECB_03748",0.639965092912052,1,0.467600537118438,0.581080791942943,0.277922932884973,0.256513582481521,0.251858553996078,0.630100619663232,0.577255513362783
"ECB_03749",1,0.801602488653011,0.782648700735304,0.703577745831368,0.76015346669017,0.278759072808142,0.217953074561351,0.624469484669171,0.475112558201985
"ECB_03750",0.899540198538966,0.924545096229232,0.88435067243962,0.701227694572715,0.763389892911093,1,0.146073849947345,0.947596624735379,0.796808013387452
"ECB_03751",0.0470777609958319,0.0420749568460236,0.0744523061614097,0.0425664276572948,0.160020555506128,0.250036074224832,0.215849958888444,1,0.139923267247507
"ECB_03752",1,0.802214178875566,0.874195817009264,0.767759140754898,0.605393411255241,0.113300348993966,0.264258524205996,0.512948302802599,0.366681454006266
"ECB_03753",0.570758547335575,0.762606278121481,1,0.408575325343688,0.126172852844433,0.0611455475063921,0.112922302674478,0.17435072869594,0.0682194501812301
"ECB_03754",0.370272408278835,1,0.945565467209503,0.512178591764587,0.11111892795849,0.0422228814618193,0.0328883919359537,0.263232988003336,0.109424514695919
"ECB_03755",0.53018368531888,1,0.92586626132502,0.499781363242458,0.0492058590966083,0.00996179749960932,0.0209162328674496,0.0175731107709978,0.0557551134991088
"ECB_03756",0.781647748398104,1,0.910555441004663,0.958453202811558,0.168675906392747,0.0380459518406956,0.0165510749688355,0.0338598427702137,0.0622592150301324
"ECB_03757",0.428718890157106,0.644528418009243,0.96833823034101,1,0.375558934853058,0,0.123233594797564,0.351477535324232,0.231895490381649
"ECB_03758",0.690856657280837,0.39981655130742,1,0.988418566799054,0.473404070352106,0.366474117788908,0,0.0444026961451039,0.0982846093901187
"ECB_03759",0.74274515,0.705330567978976,0.496638753242471,0.236220013462699,0.581288385208723,0.53068103476737,1,0.106816848912616,0.67156493356459
"ECB_03760",0,0,0,0,0,0,0,1,0.780975401474829
"ECB_03761",0.133028531327763,0.0355434387460221,0.0716747408892003,0.133928998984563,0.718435074056589,0,0,1,0.459522954393456
"ECB_03762",0.190763779840323,0.0488893621704458,0.155437711891096,0.384242262279534,0.16860419982771,0,0,1,0.633777764762429
"ECB_03763",0.0147908920996527,0.0263555406794701,0.00516509197183744,0.0100036086587319,0.0185111425586926,0.0407086858956278,0.172484730399971,1,0.646026674368391
"ECB_03764",0.127175853226882,0.0913639642729592,0.258523816817218,0.0831947593414422,0.366040330344821,0,0,1,0.719630620390739
"ECB_03765",0.0683211009726737,0.0449299036536563,0.077253515206409,0.080357129405924,0.64212984556737,1,0.141705975222817,0.919949930919131,0.157595695185539
"ECB_03766",0.132556777115587,0.257302162816234,0.204993082589821,0.27463008908539,0.634968039840135,0.36483345065183,0,1,0.896723263336438
"ECB_03767",0.0393128572093767,0.0187032806745699,0.0336676255144587,0.0514346648608484,0.412371404539075,0,0,1,0.510409294750414
"ECB_03768",0.141845329013112,0.143071318863892,0.0894260928513556,0.121781763605665,0.26579284615881,0.600848856015705,1,0.826965963799133,0.558595624155359
"ECB_03769",0.356766325595104,0.23316569204308,0.286962225415565,0.221695615598457,1,0.209455217707528,0.573694167437522,0.546012846693497,0.188175766239389
"ECB_03770",0.770903918573102,0.577911641504963,1,0.742727051412212,0.940342045743772,0.20787409915674,0.182345555959011,0.229763199078271,0.204074180373143
"ECB_03771",0.33629978264433,0.37692801386857,0.427237246485855,0.401777957092827,0.606619084942024,1,0.431501348764819,0.865884415712988,0.664167792910611
"ECB_03772",0.301806597369438,0.446543093208431,0.453623607404899,0.536457918748535,0.2431925935508,0.0941795745154802,0.23714413175433,1,0.364794942668048
"ECB_03773",0.149345899314977,0.226040505746637,0.172282359172375,0.1766601196171,0.114605165970031,0.032056852326118,0.0796812607278217,1,0.420477366345993
"ECB_03774",0.373808427422876,1,0.410244510205916,0.658981204900084,0.247789455290898,0,0,0.486345803855747,0.938531093560389
"ECB_03775",0.293922778674911,0.142785859894731,0.0653164074935684,0.161467866121526,0.234087086372826,0,0,0.507600956820671,1
"ECB_03776",1,0.78845732123445,0.653084214491134,0.415918351657823,0.345697754687752,0.139902887358741,0.0790457804905687,0.56860779676471,0.528830614132159
"ECB_03777",1,0.542456201959939,0.265881816310237,0.151531222369107,0.159837935514745,0.0483965582950955,0.0543124634515785,0.525970627762662,0.416821750543916
"ECB_03778",1,0.538231621981523,0.28652641189687,0.122750473003365,0.175581159499781,0.136955181091437,0.181242415055558,0.361530297298214,0.279229611575668
"ECB_03779",0.902348477383369,0.679366755356918,0.588691603845178,0.354774855407051,0.586525472875527,0.331754118171532,0.485950162192778,1,0.822585485014247
"ECB_03780",1,0.890234652195991,0.777339420377905,0.841389010150627,0.924813080414845,0.953789936985076,0.37020193678891,0.795192001239881,0.597005255695038
"ECB_03781",0.090850336,0.0827299685870848,0.038902223183885,0.251581543046978,0.0602227066565526,1,0,0.186183564109381,0.306553886115659
"ECB_03782",0.088784107914163,0.0593111167837431,0.125271444913107,0.0626005948351718,0.141107941050911,0.252770508449007,0.0841172851404359,1,0.49203429668331
"ECB_03783",0.41169617956071,0.266106269695695,0.567841941584409,0.254388475382215,0.803729100984518,0.226575900899629,0,1,0.660162025990477
"ECB_03784",0.0315458792623141,0.0523184150734304,0.100718506788573,0.11542290660657,0.17083064430616,0.10706067792629,0.29469146533733,1,0.253046126581447
"ECB_03785",0.327377858,0.282684024052494,0.160604441364991,0,1,0,0,0,0
"ECB_03786",0.452996906441988,0.52595161709076,0.436965246623891,0.279236341514317,0.390617430822858,0.181262938360962,0.337870724709698,1,0.978824616274439
"ECB_03787",0.0315368935303609,0.0309563860672248,0.0289089228387198,0.0202372505472552,1,0.107030182071457,0.216567070316495,0.197981573195161,0.099040650351736
"ECB_03788",0.0466684187664044,0.00512583654635041,0.0493323517364599,0.0255027209338642,0.0584066023167026,0.587068117536005,0.170544933704319,1,0.596720806313513
"ECB_03789",0.0953638499396456,0.0366600866388516,0.182361499507581,0.120011707584954,0,0,0,0.372221208955313,1
"ECB_03790",0.0845203540313263,0.0729815813991817,0.061839182316038,0.0510748210733456,0.280133498203932,0,0,1,0.618633548645118
"ECB_03791",0.256763194499845,0.157501449090207,0.17675866856687,0.125831667834803,0.857826710205823,0.986033836939065,0,1,0.67176659076108
"ECB_03792",0.0664191025417389,0.0649914588179829,0.0589440329239523,0.0563177425707233,1,0.0474555210022847,0.213025582050399,0.465061376638683,0.378227864405178
"ECB_03793",0.202514188955592,0.187557463372454,0.229763979622518,0.180191732845038,0.440988320849888,0.305754299798285,0,1,0.387348243190424
